,Recent,frequency,totalamount,OrderStatus,PaymentMethod,City,State
931,-0.5472896822891234,0.8130309795942114,1.523526199069268,-1.445089500427916,0.7570337995398727,-0.198405113848035,1.2610053234634717
932,-0.013811832495289231,-0.0074061526481252245,-0.6543811889268605,1.3681967713350955,-1.3463457586800618,-0.5587145828944663,0.5528108114268113
933,0.5863507485227742,-0.0074061526481252245,-0.06400005323207933,-1.445089500427916,-1.3463457586800618,1.6031422313841217,0.9069080674451415
934,-0.5139473166770088,-0.0074061526481252245,-0.5711941934539752,-0.03844636454641024,1.4581603189465175,-1.2793335209873289,0.5528108114268113
935,-0.4472625854527795,1.6334681118365482,1.8668821077332198,-0.7417679324871631,0.7570337995398727,-1.2793335209873289,1.615102579481802
936,-0.313893123004321,-0.4176247187692936,0.2398966218468511,-1.445089500427916,-0.645219239273417,0.16190435519839633,0.5528108114268113
937,-0.41392021984066485,1.2232495457153798,1.457540104777143,-0.03844636454641024,-1.3463457586800618,0.5222138242448277,0.9069080674451415
938,-0.6139744135133527,2.0436866779577163,1.7318670078835785,0.6648752033943427,-0.645219239273417,-0.5587145828944663,-1.5717727246831699
939,-0.047154198107403865,-0.4176247187692936,-0.9383158026027293,-0.7417679324871631,1.4581603189465175,-0.198405113848035,-0.8635782126465095
940,1.0198015014802646,-1.2380618510116304,-0.9813532744350179,0.6648752033943427,-1.3463457586800618,0.5222138242448277,1.2610053234634717
941,-0.947398069634499,-0.0074061526481252245,0.007085734940008417,0.6648752033943427,0.7570337995398727,-1.2793335209873289,-0.5094809566281793
942,-1.0140828008587284,0.8130309795942114,0.09183644870205401,-0.7417679324871631,-0.645219239273417,0.16190435519839633,-0.5094809566281793
943,1.4532522544377549,-0.8278432848904619,-0.7387515387807317,1.3681967713350955,-1.3463457586800618,1.6031422313841217,0.19871355540848118
944,-0.41392021984066485,-0.8278432848904619,-0.31526563346144176,-0.7417679324871631,-0.645219239273417,0.5222138242448277,1.2610053234634717
945,-0.41392021984066485,-0.0074061526481252245,-0.4754129263548815,1.3681967713350955,-1.3463457586800618,-1.2793335209873289,-1.2176754686648397
946,0.2195847267895132,1.2232495457153798,1.7755947697714418,0.6648752033943427,1.4581603189465175,-0.5587145828944663,0.5528108114268113
947,-0.41392021984066485,0.8130309795942114,1.799980322551047,-0.03844636454641024,0.05590728013322788,-0.9190240519408976,0.5528108114268113
948,4.087299137794811,-2.058498983253967,-1.7606062218664584,-1.445089500427916,-1.3463457586800618,0.5222138242448277,0.5528108114268113
949,0.3529541892379718,-1.2380618510116304,-0.9724358539211592,-0.03844636454641024,-1.3463457586800618,-0.198405113848035,-1.2176754686648397
950,0.019530533116825406,-0.4176247187692936,0.01651030733143277,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,-0.5094809566281793
951,-0.6473167791254674,0.8130309795942114,1.0542275741432336,-1.445089500427916,-1.3463457586800618,1.2428327623376902,1.615102579481802
952,-0.41392021984066485,-1.2380618510116304,-1.2315341131484763,-0.7417679324871631,1.4581603189465175,-0.9190240519408976,-1.2176754686648397
953,1.1865133295408377,-1.2380618510116304,-1.0689074110758279,-0.03844636454641024,1.4581603189465175,0.882523293291259,1.615102579481802
954,-0.7140015103496966,-0.8278432848904619,-1.1570250498028216,-0.03844636454641024,-0.645219239273417,0.16190435519839633,1.615102579481802
955,1.1198285983166083,-0.4176247187692936,-0.34491993074686483,0.6648752033943427,-1.3463457586800618,-0.198405113848035,1.2610053234634717
956,-0.6806591447375819,0.8130309795942114,1.0686814026538487,1.3681967713350955,0.05590728013322788,0.16190435519839633,-0.5094809566281793
957,1.41990988882564,-0.4176247187692936,0.10640297762990547,-1.445089500427916,0.7570337995398727,0.5222138242448277,-1.5717727246831699
958,-0.8140286071860405,0.8130309795942114,0.016284906496959448,-0.7417679324871631,0.7570337995398727,0.5222138242448277,1.2610053234634717
959,4.053956772182697,-1.2380618510116304,-1.280981421211106,-0.03844636454641024,0.05590728013322788,-0.9190240519408976,0.9069080674451415
960,0.08621526434105468,-1.2380618510116304,-0.8465213127633859,-1.445089500427916,0.05590728013322788,0.5222138242448277,0.9069080674451415
961,0.5530083829106596,-0.4176247187692936,-0.5590366359445592,1.3681967713350955,1.4581603189465175,-1.2793335209873289,1.2610053234634717
962,-0.7473438759618113,-0.8278432848904619,-0.8822332574752854,0.6648752033943427,0.05590728013322788,1.6031422313841217,-1.2176754686648397
963,-0.947398069634499,-0.4176247187692936,-0.4700314814318259,-0.7417679324871631,1.4581603189465175,-1.2793335209873289,-0.5094809566281793
964,-0.8473709727981551,2.0436866779577163,2.8758044179410276,-0.7417679324871631,-0.645219239273417,0.882523293291259,1.2610053234634717
965,-0.3805778542285502,0.8130309795942114,-0.03383860406909094,-1.445089500427916,-1.3463457586800618,-1.2793335209873289,1.615102579481802
966,-0.14718129494374776,-0.4176247187692936,-0.6485348547827033,1.3681967713350955,0.7570337995398727,0.882523293291259,1.615102579481802
967,-0.21386602616797706,0.40281241347304314,0.5822945769642901,-1.445089500427916,-0.645219239273417,1.2428327623376902,1.615102579481802
968,-0.7140015103496966,1.2232495457153798,1.9112719845723494,0.6648752033943427,0.05590728013322788,0.16190435519839633,0.19871355540848118
969,-0.6473167791254674,0.8130309795942114,0.7308759895388074,-0.7417679324871631,0.05590728013322788,-0.198405113848035,1.615102579481802
970,-0.21386602616797706,0.8130309795942114,0.16689492658173788,-0.03844636454641024,1.4581603189465175,0.5222138242448277,-1.5717727246831699
971,-1.0140828008587284,0.40281241347304314,0.6816681698628059,1.3681967713350955,-0.645219239273417,-0.5587145828944663,-0.5094809566281793
972,2.1200995666800475,-0.4176247187692936,-0.63577153253064,-1.445089500427916,0.05590728013322788,-1.6396429900337604,1.2610053234634717
973,-0.9140557040223845,-0.4176247187692936,-0.08734312715224402,-0.7417679324871631,-0.645219239273417,0.882523293291259,-1.2176754686648397
974,1.7533335449467864,-0.8278432848904619,-0.027442855390904394,-0.7417679324871631,0.7570337995398727,1.2428327623376902,-1.2176754686648397
975,0.5863507485227742,0.8130309795942114,0.5918177622207969,-1.445089500427916,0.05590728013322788,-1.2793335209873289,1.615102579481802
976,-0.8140286071860405,0.8130309795942114,-0.24782852129739377,0.6648752033943427,-0.645219239273417,-0.9190240519408976,-1.5717727246831699
977,-0.6806591447375819,-0.0074061526481252245,-0.10872803132291982,-1.445089500427916,1.4581603189465175,-1.2793335209873289,-0.15538370060984905
978,-0.3472354886164356,-0.8278432848904619,-0.7897484775803669,-1.445089500427916,0.05590728013322788,0.5222138242448277,0.5528108114268113
979,-0.313893123004321,-0.8278432848904619,-0.32081612901035206,-0.7417679324871631,0.05590728013322788,1.6031422313841217,-0.15538370060984905
980,-0.8473709727981551,-0.4176247187692936,0.32914126474621236,-1.445089500427916,-0.645219239273417,0.5222138242448277,0.19871355540848118
981,1.3865675232135255,-0.8278432848904619,-0.20045208340148984,-0.03844636454641024,-0.645219239273417,-0.5587145828944663,0.5528108114268113
982,-0.8473709727981551,-0.8278432848904619,-0.7725757515039152,-0.03844636454641024,0.05590728013322788,-1.2793335209873289,-1.2176754686648397
983,-0.8473709727981551,-0.8278432848904619,-1.0044568599685544,-1.445089500427916,-0.645219239273417,-1.2793335209873289,1.615102579481802
984,-0.6473167791254674,0.40281241347304314,0.6492104496986182,-1.445089500427916,-1.3463457586800618,-0.5587145828944663,-1.5717727246831699
985,-0.7806862415739259,-0.0074061526481252245,0.7086176571345465,0.6648752033943427,1.4581603189465175,0.5222138242448277,-0.8635782126465095
986,0.1862423611773986,0.40281241347304314,0.1344231188653957,-0.03844636454641024,0.7570337995398727,-1.2793335209873289,-1.5717727246831699
987,-0.013811832495289231,-0.8278432848904619,-1.3877932416472476,-0.03844636454641024,0.7570337995398727,1.6031422313841217,-0.15538370060984905
988,0.519666017298545,-0.8278432848904619,-0.622120694492837,1.3681967713350955,0.7570337995398727,1.6031422313841217,-1.5717727246831699
989,-0.5472896822891234,-0.4176247187692936,-0.4085393162770171,0.6648752033943427,1.4581603189465175,-0.9190240519408976,-1.2176754686648397
990,1.8200182761710157,-0.8278432848904619,-0.883008072843788,-0.7417679324871631,-0.645219239273417,0.16190435519839633,0.5528108114268113
991,2.2201266635163917,0.40281241347304314,-0.08501868104673597,-0.03844636454641024,-0.645219239273417,1.2428327623376902,-0.15538370060984905
992,1.1198285983166083,-1.2380618510116304,-0.4708626470089472,1.3681967713350955,-1.3463457586800618,0.5222138242448277,-0.15538370060984905
993,-0.5139473166770088,2.453905244078885,2.603914661357338,-0.7417679324871631,0.05590728013322788,1.6031422313841217,0.9069080674451415
994,-0.6806591447375819,-1.6482804171327987,-1.5252877506760982,-0.7417679324871631,0.7570337995398727,-1.2793335209873289,-0.15538370060984905
995,-0.14718129494374776,0.8130309795942114,-0.03934683696153783,1.3681967713350955,0.05590728013322788,-1.2793335209873289,-1.2176754686648397
996,-0.2805507573922063,-0.0074061526481252245,-0.4855559639061899,-1.445089500427916,0.05590728013322788,1.6031422313841217,-1.2176754686648397
997,-0.8473709727981551,-1.6482804171327987,-1.4874908482453189,-0.7417679324871631,-0.645219239273417,-0.9190240519408976,-0.5094809566281793
998,-0.6473167791254674,0.8130309795942114,1.1023647398554859,-0.7417679324871631,-0.645219239273417,-0.9190240519408976,0.19871355540848118
999,-0.7806862415739259,0.8130309795942114,-0.2944301438247953,0.6648752033943427,0.05590728013322788,0.5222138242448277,1.615102579481802
1000,0.08621526434105468,-0.0074061526481252245,0.007635149474037776,-1.445089500427916,-0.645219239273417,-0.198405113848035,0.5528108114268113
1001,0.4863236516864303,-0.4176247187692936,-0.011763409842839963,-0.03844636454641024,-1.3463457586800618,0.5222138242448277,1.615102579481802
1002,-0.5139473166770088,1.2232495457153798,0.7927203434974803,-0.03844636454641024,0.05590728013322788,0.5222138242448277,-0.5094809566281793
1003,-0.313893123004321,-0.8278432848904619,-0.966561344672693,-0.03844636454641024,-0.645219239273417,-0.9190240519408976,0.5528108114268113
1004,3.5871636536130915,-1.2380618510116304,-0.3099405387470048,-0.7417679324871631,-1.3463457586800618,0.16190435519839633,-0.5094809566281793
1005,2.386838491576965,-1.2380618510116304,-1.560802469657833,0.6648752033943427,0.05590728013322788,-0.9190240519408976,-1.5717727246831699
1006,-0.9140557040223845,-0.4176247187692936,0.638771573552063,1.3681967713350955,-1.3463457586800618,1.2428327623376902,1.615102579481802
1007,-0.313893123004321,1.2232495457153798,1.9612687071690085,-0.03844636454641024,-1.3463457586800618,0.16190435519839633,-0.15538370060984905
1008,-0.08049656371951851,0.40281241347304314,0.34265122726246916,-0.03844636454641024,0.05590728013322788,0.5222138242448277,1.615102579481802
1009,-0.9140557040223845,1.6334681118365482,0.46790365346897633,-0.7417679324871631,-0.645219239273417,-0.9190240519408976,-0.5094809566281793
1010,0.4863236516864303,-0.4176247187692936,-0.2592957887512345,0.6648752033943427,0.05590728013322788,-0.198405113848035,-0.15538370060984905
1011,-0.4472625854527795,0.40281241347304314,0.03924761650894976,-1.445089500427916,-1.3463457586800618,0.882523293291259,-0.5094809566281793
1012,0.5863507485227742,-0.0074061526481252245,1.3312451997111965,-0.7417679324871631,0.05590728013322788,-0.5587145828944663,-0.15538370060984905
1013,-0.6139744135133527,1.2232495457153798,0.732270657202112,1.3681967713350955,0.7570337995398727,0.16190435519839633,-0.5094809566281793
1014,-0.5139473166770088,0.40281241347304314,0.25235001795151324,-0.7417679324871631,-1.3463457586800618,0.5222138242448277,-1.5717727246831699
1015,-0.047154198107403865,0.40281241347304314,1.526188746426486,0.6648752033943427,-0.645219239273417,0.16190435519839633,-1.5717727246831699
1016,-0.3472354886164356,-0.0074061526481252245,-0.14467946442144705,-0.03844636454641024,-0.645219239273417,0.16190435519839633,1.615102579481802
1017,-0.8807133384102698,-0.0074061526481252245,-0.3886476926347287,0.6648752033943427,0.7570337995398727,-0.5587145828944663,-0.8635782126465095
1018,-0.7473438759618113,-0.0074061526481252245,-0.6222193073579194,-1.445089500427916,0.7570337995398727,-0.198405113848035,-1.5717727246831699
1019,-0.18052366055586241,-0.0074061526481252245,-0.4938253570209375,-0.03844636454641024,-0.645219239273417,-0.5587145828944663,1.2610053234634717
1020,0.519666017298545,-0.4176247187692936,0.08700441831302773,0.6648752033943427,-0.645219239273417,1.2428327623376902,-1.2176754686648397
1021,0.9531167702560353,-0.8278432848904619,-1.052537675472188,-0.7417679324871631,0.7570337995398727,-0.198405113848035,-0.15538370060984905
1022,0.9531167702560353,-1.2380618510116304,-1.5327541533180338,1.3681967713350955,1.4581603189465175,0.16190435519839633,0.5528108114268113
1023,-0.9807404352466137,1.2232495457153798,1.0097954346476399,-1.445089500427916,0.7570337995398727,-1.6396429900337604,1.615102579481802
1024,2.920316341370799,-0.4176247187692936,1.0087811308925094,-1.445089500427916,1.4581603189465175,0.5222138242448277,-0.15538370060984905
1025,2.6869197820859965,-0.4176247187692936,-0.07149463097832427,-0.7417679324871631,0.7570337995398727,0.5222138242448277,0.9069080674451415
1026,-0.5472896822891234,-0.0074061526481252245,-0.3409049783828053,-0.7417679324871631,1.4581603189465175,-1.2793335209873289,-0.8635782126465095
1027,1.153170963928723,-1.2380618510116304,-1.708369578477219,-0.7417679324871631,0.7570337995398727,1.2428327623376902,1.2610053234634717
1028,4.4540651595280725,-1.6482804171327987,-1.1583070170488898,-1.445089500427916,-1.3463457586800618,-0.5587145828944663,-1.2176754686648397
1029,-0.5139473166770088,0.40281241347304314,-0.19209816497381474,-0.7417679324871631,-1.3463457586800618,-1.6396429900337604,-1.5717727246831699
1030,-0.11383892933163314,-0.4176247187692936,-0.3666147610649418,-0.03844636454641024,1.4581603189465175,0.5222138242448277,0.5528108114268113
1031,-0.6473167791254674,-0.4176247187692936,-0.7749283727137326,-0.03844636454641024,1.4581603189465175,0.5222138242448277,1.2610053234634717
1032,1.0531438670923792,-2.058498983253967,-2.0377788105081214,-1.445089500427916,-1.3463457586800618,-0.5587145828944663,-0.5094809566281793
1033,-0.6806591447375819,1.6334681118365482,1.156390502368359,0.6648752033943427,1.4581603189465175,0.16190435519839633,-1.2176754686648397
1034,-0.9140557040223845,1.2232495457153798,0.9874948395869156,-0.03844636454641024,0.05590728013322788,0.16190435519839633,-1.5717727246831699
1035,0.08621526434105468,-0.8278432848904619,-0.7608126454548281,-0.03844636454641024,0.05590728013322788,-0.5587145828944663,1.2610053234634717
1036,0.6196931141348888,-0.0074061526481252245,0.22548505599270005,1.3681967713350955,0.05590728013322788,1.6031422313841217,0.19871355540848118
1037,0.519666017298545,-1.2380618510116304,-1.427956852839999,1.3681967713350955,-0.645219239273417,1.2428327623376902,-1.5717727246831699
1038,0.25292709240162786,-0.4176247187692936,-0.6559308196638659,-1.445089500427916,1.4581603189465175,-1.2793335209873289,0.9069080674451415
1039,-0.14718129494374776,-2.058498983253967,-2.018478864056326,1.3681967713350955,1.4581603189465175,0.16190435519839633,0.9069080674451415
1040,-0.21386602616797706,0.40281241347304314,-0.20842563792099092,0.6648752033943427,0.05590728013322788,0.16190435519839633,0.9069080674451415
1041,0.11955762995316932,-0.4176247187692936,-0.7449641492809084,0.6648752033943427,1.4581603189465175,0.882523293291259,-1.2176754686648397
1042,-0.8807133384102698,0.40281241347304314,-0.06569055949063084,1.3681967713350955,-0.645219239273417,0.882523293291259,-1.2176754686648397
1043,-0.9140557040223845,-1.2380618510116304,-1.09564558506525,-0.03844636454641024,0.7570337995398727,-0.5587145828944663,-0.15538370060984905
1044,-0.21386602616797706,0.40281241347304314,0.9040824432795567,-0.03844636454641024,-0.645219239273417,1.2428327623376902,-0.15538370060984905
1045,1.7866759105589012,-0.4176247187692936,-0.3182521945182158,-0.7417679324871631,-1.3463457586800618,-1.6396429900337604,-0.5094809566281793
1046,-0.8807133384102698,0.40281241347304314,1.0524243674674456,-1.445089500427916,1.4581603189465175,-1.6396429900337604,-0.5094809566281793
1047,0.7197202109712327,0.40281241347304314,-0.9176211884876286,0.6648752033943427,0.7570337995398727,0.16190435519839633,1.615102579481802
1048,0.25292709240162786,-1.2380618510116304,-1.3567583642506742,0.6648752033943427,0.7570337995398727,1.6031422313841217,-1.5717727246831699
1049,0.8530896734196913,-0.8278432848904619,-0.4174567367908762,1.3681967713350955,0.05590728013322788,1.2428327623376902,-0.15538370060984905
1050,-1.0140828008587284,-0.0074061526481252245,0.37961696411612733,0.6648752033943427,-0.645219239273417,-1.2793335209873289,-0.5094809566281793
1051,0.019530533116825406,-0.8278432848904619,-0.3523440707323366,-1.445089500427916,1.4581603189465175,-1.6396429900337604,-0.15538370060984905
1052,-0.7140015103496966,0.8130309795942114,0.4567744872668459,-0.7417679324871631,-0.645219239273417,-0.9190240519408976,1.2610053234634717
1053,-0.6806591447375819,1.6334681118365482,1.2633854609825108,-1.445089500427916,0.7570337995398727,-1.2793335209873289,-0.15538370060984905
1054,1.519936985661984,-1.6482804171327987,-1.3599421510376126,0.6648752033943427,-1.3463457586800618,0.5222138242448277,-0.8635782126465095
1055,-0.6473167791254674,-0.4176247187692936,0.0870466809694918,0.6648752033943427,1.4581603189465175,1.2428327623376902,-1.2176754686648397
1056,0.3862965548500864,-1.2380618510116304,-0.6430688845467205,-0.03844636454641024,-0.645219239273417,-1.2793335209873289,-1.2176754686648397
1057,0.6196931141348888,1.6334681118365482,1.521497591559006,-0.7417679324871631,0.7570337995398727,-0.5587145828944663,0.5528108114268113
1058,-0.8807133384102698,-0.8278432848904619,-0.8931088477386327,0.6648752033943427,0.7570337995398727,-1.6396429900337604,1.615102579481802
1059,-0.947398069634499,1.2232495457153798,1.1831709390142449,-0.7417679324871631,1.4581603189465175,0.882523293291259,-0.15538370060984905
1060,-0.9807404352466137,0.8130309795942114,1.4844191542881116,-0.7417679324871631,0.05590728013322788,-0.5587145828944663,-1.2176754686648397
1061,0.05287289872894004,-0.0074061526481252245,-0.6230363853828859,1.3681967713350955,0.7570337995398727,0.5222138242448277,-0.8635782126465095
1062,0.7197202109712327,-0.0074061526481252245,-0.6787244790500012,-0.03844636454641024,-1.3463457586800618,-0.5587145828944663,0.5528108114268113
1063,2.1534419322921625,-0.4176247187692936,0.07674868034448237,0.6648752033943427,0.7570337995398727,0.16190435519839633,-0.15538370060984905
1064,-0.3805778542285502,-0.0074061526481252245,0.11605295085580346,-0.03844636454641024,0.7570337995398727,-0.5587145828944663,-1.5717727246831699
1065,1.2865404263771816,-1.2380618510116304,-1.4509477379562987,1.3681967713350955,0.05590728013322788,0.5222138242448277,-1.5717727246831699
1066,-0.2805507573922063,-0.0074061526481252245,0.9082805338216261,-0.7417679324871631,-0.645219239273417,0.16190435519839633,-0.8635782126465095
1067,-0.4472625854527795,-1.6482804171327987,-1.0585389726900456,0.6648752033943427,-1.3463457586800618,1.2428327623376902,0.5528108114268113
1068,-0.18052366055586241,-0.0074061526481252245,-0.2544637583622082,1.3681967713350955,0.05590728013322788,1.2428327623376902,-0.5094809566281793
1069,0.05287289872894004,-0.0074061526481252245,0.03858550155768375,0.6648752033943427,0.7570337995398727,1.6031422313841217,-0.5094809566281793
1070,-0.2805507573922063,0.8130309795942114,0.5297761825319588,1.3681967713350955,0.7570337995398727,1.2428327623376902,-0.15538370060984905
1071,-0.08049656371951851,0.8130309795942114,0.5086871169565296,-1.445089500427916,1.4581603189465175,0.5222138242448277,-1.2176754686648397
1072,1.1198285983166083,-0.8278432848904619,-0.24564495071343154,1.3681967713350955,0.7570337995398727,-0.9190240519408976,0.19871355540848118
1073,1.0198015014802646,-0.0074061526481252245,0.10540276142692948,0.6648752033943427,-1.3463457586800618,-1.6396429900337604,1.2610053234634717
1074,0.25292709240162786,-1.2380618510116304,-1.2538487957613553,-0.03844636454641024,1.4581603189465175,1.2428327623376902,0.5528108114268113
1075,0.6863778453591182,-0.4176247187692936,-0.13681861031918266,0.6648752033943427,-1.3463457586800618,-1.6396429900337604,0.9069080674451415
1076,-0.9807404352466137,-1.2380618510116304,-1.606925115411978,1.3681967713350955,-1.3463457586800618,-0.5587145828944663,-0.5094809566281793
1077,-0.8473709727981551,-0.8278432848904619,-0.9257215309765211,1.3681967713350955,1.4581603189465175,-0.5587145828944663,0.5528108114268113
1078,-0.7806862415739259,0.40281241347304314,0.30292433018651027,-0.03844636454641024,1.4581603189465175,1.2428327623376902,1.615102579481802
1079,-0.6139744135133527,-0.0074061526481252245,-0.6074273775955944,1.3681967713350955,0.7570337995398727,-0.9190240519408976,-1.2176754686648397
1080,-0.6139744135133527,-0.8278432848904619,-0.2797368269275523,-0.03844636454641024,0.05590728013322788,-0.198405113848035,-0.15538370060984905
1081,-0.580632047901238,2.0436866779577163,1.4563285752918484,1.3681967713350955,1.4581603189465175,1.6031422313841217,-0.15538370060984905
1082,0.6530354797470035,1.6334681118365482,0.9433303635822594,0.6648752033943427,0.7570337995398727,1.2428327623376902,-0.8635782126465095
1083,-0.14718129494374776,-0.8278432848904619,-1.0497483401455783,-0.03844636454641024,0.05590728013322788,1.2428327623376902,0.19871355540848118
1084,-0.8473709727981551,0.40281241347304314,0.019158767136496842,1.3681967713350955,0.7570337995398727,1.6031422313841217,-0.15538370060984905
1085,0.019530533116825406,-0.0074061526481252245,-0.15354053472668747,0.6648752033943427,0.05590728013322788,1.2428327623376902,0.9069080674451415
1086,-0.947398069634499,0.40281241347304314,0.6557329863461957,1.3681967713350955,0.7570337995398727,1.2428327623376902,-0.15538370060984905
1087,1.353225157601411,0.40281241347304314,-0.04524952131431303,-1.445089500427916,-1.3463457586800618,-1.6396429900337604,1.2610053234634717
1088,-0.8140286071860405,-0.0074061526481252245,0.285779779214368,1.3681967713350955,0.7570337995398727,0.882523293291259,1.2610053234634717
1089,-0.7806862415739259,-0.4176247187692936,-0.1841668731107774,0.6648752033943427,-0.645219239273417,-0.5587145828944663,0.5528108114268113
1090,-0.8140286071860405,-0.8278432848904619,-0.048179732162469076,1.3681967713350955,0.7570337995398727,-1.2793335209873289,0.5528108114268113
1091,-0.6806591447375819,0.8130309795942114,1.0028080087789606,-1.445089500427916,-0.645219239273417,0.16190435519839633,-0.15538370060984905
1092,0.1862423611773986,-0.8278432848904619,-0.9446692886244518,-1.445089500427916,-1.3463457586800618,1.6031422313841217,1.2610053234634717
1093,-1.0140828008587284,-0.8278432848904619,-0.8697235111620045,-1.445089500427916,-1.3463457586800618,0.882523293291259,-1.2176754686648397
1094,-0.013811832495289231,0.40281241347304314,0.15811838158942496,-1.445089500427916,1.4581603189465175,-1.6396429900337604,-0.5094809566281793
1095,-0.8807133384102698,1.2232495457153798,-0.04786980601506794,0.6648752033943427,-0.645219239273417,0.882523293291259,-1.2176754686648397
1096,-0.14718129494374776,-0.8278432848904619,-0.1825890672694629,-0.7417679324871631,-1.3463457586800618,0.16190435519839633,1.615102579481802
1097,-0.580632047901238,-1.2380618510116304,-0.9833818819452796,-0.7417679324871631,0.7570337995398727,0.882523293291259,-1.2176754686648397
1098,-0.013811832495289231,-0.4176247187692936,-0.9706044721410617,-0.7417679324871631,0.7570337995398727,0.5222138242448277,1.615102579481802
1099,-0.9140557040223845,2.0436866779577163,2.5034422393907643,0.6648752033943427,0.7570337995398727,-0.5587145828944663,-0.15538370060984905
1100,2.2201266635163917,-0.0074061526481252245,0.7989752166541207,-0.7417679324871631,1.4581603189465175,-0.5587145828944663,1.2610053234634717
1101,-0.5139473166770088,0.40281241347304314,-0.5380461832342124,1.3681967713350955,0.7570337995398727,0.5222138242448277,-1.5717727246831699
1102,-0.313893123004321,-0.4176247187692936,-0.694854726267013,1.3681967713350955,1.4581603189465175,-1.6396429900337604,-0.15538370060984905
1103,-0.3805778542285502,1.2232495457153798,1.5128196594317755,1.3681967713350955,0.05590728013322788,0.5222138242448277,1.615102579481802
1104,0.2195847267895132,-0.0074061526481252245,-0.4129768952057148,0.6648752033943427,0.05590728013322788,0.16190435519839633,1.2610053234634717
1105,-0.6139744135133527,-0.0074061526481252245,0.2111580154514765,-1.445089500427916,-0.645219239273417,-0.198405113848035,-0.5094809566281793
1106,-1.0140828008587284,-0.0074061526481252245,-0.037416842316358105,0.6648752033943427,-0.645219239273417,1.2428327623376902,-0.15538370060984905
1107,0.7197202109712327,-0.0074061526481252245,0.14008631483154302,-0.03844636454641024,1.4581603189465175,0.16190435519839633,-0.5094809566281793
1108,1.0531438670923792,-0.4176247187692936,-0.42213380410620177,-0.7417679324871631,0.05590728013322788,1.6031422313841217,-1.5717727246831699
1109,0.7864049421954621,-1.2380618510116304,-1.2243635491017872,0.6648752033943427,0.05590728013322788,-0.198405113848035,-1.5717727246831699
1110,0.5863507485227742,-0.8278432848904619,-0.23974226636065635,-1.445089500427916,-1.3463457586800618,1.6031422313841217,-1.2176754686648397
1111,-0.313893123004321,-1.2380618510116304,-1.4444252013087209,1.3681967713350955,-1.3463457586800618,1.2428327623376902,-1.2176754686648397
1112,-0.313893123004321,-0.4176247187692936,-0.4157380554280155,1.3681967713350955,0.05590728013322788,1.2428327623376902,-1.2176754686648397
1113,-0.48060495106489415,1.2232495457153798,1.0656948415970746,-0.03844636454641024,0.05590728013322788,-1.6396429900337604,-0.5094809566281793
1114,-0.013811832495289231,0.40281241347304314,-0.30309398839987123,1.3681967713350955,-1.3463457586800618,0.16190435519839633,-1.5717727246831699
1115,-0.21386602616797706,-0.4176247187692936,-0.5835630642457098,-1.445089500427916,0.7570337995398727,1.6031422313841217,-1.2176754686648397
1116,-0.313893123004321,-0.0074061526481252245,0.12173023437410534,-0.7417679324871631,-1.3463457586800618,0.16190435519839633,1.615102579481802
1117,-0.24720839178009169,0.8130309795942114,1.302154404511957,-1.445089500427916,-0.645219239273417,0.5222138242448277,1.2610053234634717
1118,-0.9807404352466137,-0.8278432848904619,-0.5269029294799273,-1.445089500427916,0.7570337995398727,-0.5587145828944663,-0.8635782126465095
1119,-0.9140557040223845,-0.4176247187692936,-0.618753769527889,-0.03844636454641024,0.05590728013322788,0.882523293291259,-0.8635782126465095
1120,0.886432039031806,0.8130309795942114,0.11331996573781189,1.3681967713350955,-1.3463457586800618,1.2428327623376902,1.2610053234634717
1121,0.9864591358681498,-1.2380618510116304,-1.1797905340846477,0.6648752033943427,1.4581603189465175,0.16190435519839633,-0.5094809566281793
1122,-0.947398069634499,2.0436866779577163,0.6752442460803101,1.3681967713350955,0.05590728013322788,0.882523293291259,-0.15538370060984905
1123,-0.2805507573922063,-0.0074061526481252245,0.04678445691165814,0.6648752033943427,-1.3463457586800618,-1.6396429900337604,-0.8635782126465095
1124,-1.0140828008587284,3.6845609424423897,2.25762854184523,-0.03844636454641024,0.7570337995398727,-0.9190240519408976,-0.5094809566281793
1125,-0.8140286071860405,0.8130309795942114,-0.08234204613736273,-1.445089500427916,-1.3463457586800618,-0.198405113848035,-0.8635782126465095
1126,-0.48060495106489415,0.8130309795942114,0.8646372972466898,0.6648752033943427,-1.3463457586800618,-1.2793335209873289,0.9069080674451415
1127,-0.5139473166770088,2.0436866779577163,1.3177634122992485,1.3681967713350955,1.4581603189465175,0.16190435519839633,-1.2176754686648397
1128,-1.0140828008587284,0.40281241347304314,0.4313887182842651,1.3681967713350955,-1.3463457586800618,1.6031422313841217,0.19871355540848118
1129,-0.7806862415739259,1.2232495457153798,0.8844162204717415,-0.03844636454641024,-0.645219239273417,0.882523293291259,0.19871355540848118
1130,2.186784297904277,-0.8278432848904619,-0.8350963079660093,0.6648752033943427,-0.645219239273417,1.6031422313841217,-1.5717727246831699
1131,0.2862694580137425,-0.4176247187692936,-0.36452980334606166,1.3681967713350955,0.05590728013322788,0.16190435519839633,1.2610053234634717
1132,-0.3472354886164356,-0.0074061526481252245,0.2803560716348486,0.6648752033943427,-1.3463457586800618,0.5222138242448277,0.5528108114268113
1133,0.419638920462201,-1.2380618510116304,-0.4232889833828788,-0.03844636454641024,0.7570337995398727,0.882523293291259,-1.2176754686648397
